timestamp,Ax_mean,Ay_mean,Az_mean,Gx_mean,Gy_mean,Gz_mean,Ax_var,Ay_var,Az_var,Gx_var,Gy_var,Gz_var,co_mean,co2_mean,alcohol_mean,toluen_mean,nh4_mean,acetone_mean,co_var,co2_var,alcohol_var,toluen_var,nh4_var,acetone_var,sample_count,mean_bpm
2025-04-17 11:08:24,1.092732747,-0.00967203776,0.005554199219,-0.3924936387,-0.1572519084,-0.267302799,0.001006595496,0.002430362402,0.001438798793,0.2070960893,0.3385469023,0.004528383073,187.3996667,447.115,29.96966667,16.11216667,48.935,12.71,2.693911751,0.09116779661,0.04455581921,0.01529861582,0.07298474576,0.009091525424,60,95.63596004439327
2025-04-17 11:08:27,1.085343424,0.0177734375,-0.02176513672,-0.2763358779,-0.1081424936,-0.2773536896,0.001526047348,0.001126509198,0.0006543778262,0.07505350623,0.2671314572,0.008058608782,187.0898333,447.058,29.92983333,16.08883333,48.884,12.692,2.84834065,0.09642983051,0.04699149718,0.01610200565,0.07719728814,0.009616271186,60,96.03046501619332
2025-04-17 11:08:30,1.080635579,-0.004654947917,-0.009525553385,-0.3505089059,-0.0834605598,-0.2880407125,0.002096281398,0.0008107703958,0.001595287993,0.08642436519,0.2401935541,0.01326197195,185.9895,446.8553333,29.7895,16.00716667,48.70266667,12.628,2.942791271,0.09969310734,0.04833025424,0.01649861582,0.07980971751,0.009941694915,60,96.34949828988016
2025-04-17 11:08:33,1.069986979,-0.01663411458,-0.03763020833,-0.2082697201,-0.2424936387,-0.2890585242,0.003013406096,0.001268458501,0.001842344144,0.3620114028,0.6115055258,0.02581625595,186.8156667,447.0073333,29.89566667,16.06933333,48.83866667,12.676,3.897963955,0.131999548,0.06418768362,0.02195887006,0.1056727684,0.01316338983,60,96.5306122448961
2025-04-17 11:08:36,1.075028483,0.05506591797,-0.04202473958,-0.1351145038,-0.3043256997,-0.2575063613,0.006269506462,0.004574325984,0.001909081141,0.9299037332,0.5492419581,0.3524445292,186.7168333,446.9866667,29.88033333,16.061,48.821,12.67166667,20.40308302,0.6873581921,0.3416236158,0.1169108475,0.5541752542,0.06859039548,60,96.68760334322224
2025-04-17 11:08:39,1.067858887,0.1434204102,-0.03608398438,-0.160178117,-0.1798982188,-0.284605598,0.003865689393,0.002711953602,0.001126240472,0.00415109875,0.6057099645,0.1791825803,188.2928333,447.272,30.08233333,16.18016667,49.07933333,12.76466667,29.40465794,0.9847179661,0.4910249718,0.1686965819,0.7967520904,0.09947615819,60,96.88676980225867
2025-04-17 11:08:42,1.081355794,0.061328125,-0.03155924479,-0.02519083969,-0.2795165394,-0.2681933842,0.00163179205,0.001516580178,0.0005906453914,0.2688838211,0.4369645633,0.007005373174,187.8326667,447.191,30.02566667,16.14616667,49.00533333,12.73633333,10.38307412,0.3447244068,0.170740226,0.05917319209,0.2798727684,0.0357659887,60,97.20063874606261
2025-04-17 11:08:45,1.088248698,0.02701822917,-0.02214355469,-0.009287531807,-0.1652671756,-0.2812977099,0.00130923414,0.0007420226006,0.0006576742156,0.3818059903,0.4231329117,0.008983366897,185.0261667,446.678,29.66616667,15.93516667,48.544,12.572,0.5335765819,0.01811118644,0.008647768362,0.002920310734,0.01449898305,0.001806101695,60,97.59962853065566
2025-04-17 11:08:48,1.079117839,-0.02021077474,-0.01993408203,-0.07659033079,-0.1342239186,-0.3011450382,0.002371812001,0.001877613172,0.0007609529515,0.4533890239,0.6177256307,0.05551891903,185.3013333,446.7286667,29.70133333,15.95566667,48.58933333,12.588,1.352343955,0.04584903955,0.02209310734,0.007509717514,0.03670463277,0.00457220339,60,97.83949806337442
2025-04-17 11:08:51,1.082149251,0.005977376302,-0.01211751302,-0.1157760814,-0.1292620865,-0.2863867684,0.01837022929,0.0105343279,0.004628312722,0.8650263688,0.3745739337,0.4743579829,186.1611667,446.887,29.81116667,16.01966667,48.731,12.638,2.864115565,0.09704169492,0.04699353107,0.01603039548,0.07768711864,0.009677288136,60,98.12641282928078
2025-04-17 11:08:54,1.100154622,0.02011311849,-0.0349609375,-0.1095419847,-0.2166666667,-0.260178117,0.01330097927,0.00571161022,0.001860650515,0.2208393786,0.4977270924,0.4698143735,185.343,446.7365,29.70516667,15.9585,48.5965,12.5915,4.652950169,0.1577451695,0.07767963277,0.02625364407,0.1261011017,0.01531805085,60,98.37751704455178
2025-04-17 11:08:57,1.079581706,0.06657714844,-0.04576416016,0.1894402036,-0.1029262087,-0.3008905852,0.003397858682,0.005585962029,0.001996934262,1.101927985,0.4559895697,0.02588109552,185.6526667,446.7935,29.74483333,15.98166667,48.6475,12.6095,5.45435548,0.1848604237,0.09101183616,0.03079039548,0.1477919492,0.01798449153,60,98.56300255951246
2025-04-17 11:09:00,1.080830892,0.0951578776,-0.03975016276,-0.1131043257,-0.3600508906,-0.2301526718,0.004837727732,0.002154336878,0.001809492943,0.866307012,0.2213674614,0.0940540682,183.1446667,446.3303333,29.418,15.7915,48.23133333,12.46316667,24.39378124,0.8307897175,0.4120298305,0.1394400847,0.6693676836,0.08247963277,60,98.82975831841982
2025-04-17 11:09:03,1.090804036,0.03947347005,-0.0438680013,-0.117302799,-0.2417302799,-0.2703562341,0.003455616391,0.0009245013618,0.0007791731149,0.002650800972,0.5210250413,0.01408256535,176.197,445.0461667,28.51333333,15.26783333,47.07666667,12.0605,14.05081119,0.4828613277,0.2392734463,0.07972912429,0.392480226,0.04734042373,60,99.08915264218705
2025-04-17 11:09:06,1.073799642,0.005904134115,-0.03040771484,-0.2152671756,-0.1442748092,-0.279389313,0.003536460949,0.001499166916,0.0007389206502,0.01065443028,0.3819770686,0.0117179375,175.7175,444.9596667,28.4505,15.23066667,46.9985,12.03066667,4.348890254,0.1516812429,0.07410991525,0.02411480226,0.1233892373,0.01412497175,60,99.22591678180515
2025-04-17 11:09:09,1.100561523,0.00713297526,-0.04539388021,-0.1857506361,-0.1244274809,-0.2975826972,0.004886527587,0.002666722095,0.001737319548,0.0109149079,0.283720379,0.05579756951,177.054,445.2093333,28.62466667,15.33,47.224,12.106,0.4607023729,0.01608768362,0.007943954802,0.002644067797,0.01279728814,0.00169220339,60,99.30680196606754
2025-04-17 11:09:12,1.082869466,0.05270589193,-0.05009765625,-0.1591603053,-0.1019083969,-0.2795165394,0.005196329631,0.001646543138,0.001862767995,0.003484102207,0.4709077737,0.1461751403,175.7478333,444.9651667,28.4545,15.2325,47.004,12.03166667,3.175627429,0.1108016667,0.05398449153,0.01756144068,0.09031932203,0.01015310734,60,99.43051937756043
2025-04-17 11:09:15,1.08692627,0.02003580729,-0.04709879557,-0.1424936387,0.006743002545,-0.2287531807,0.005570618631,0.001432600399,0.00196293712,0.003618110569,0.6368976002,0.2262836144,177.0416667,445.2026667,28.6235,15.33016667,47.21866667,12.10966667,9.656539548,0.3310164972,0.1643214407,0.05429997175,0.2701439548,0.03298971751,60,99.72264377448901
2025-04-17 11:09:18,1.089339193,0.03018798828,-0.01727294922,-0.2321882952,-0.09223918575,-0.289821883,0.004310209603,0.002852051591,0.001967665755,0.00322625833,0.6484081301,0.0210804488,178.226,445.4216667,28.778,15.41883333,47.41666667,12.17883333,8.104193898,0.2766615819,0.1378772881,0.04575624294,0.2257785311,0.02810878531,60,99.97644340754978
2025-04-17 11:09:21,1.08540446,0.09033610026,-0.02869466146,-0.1956743003,-0.103562341,-0.3199745547,0.003819349442,0.001201723575,0.001673374068,0.004454259543,0.7218898323,0.2046150992,176.1831667,445.0441667,28.5115,15.26533333,47.07566667,12.0585,7.42434065,0.2552518362,0.1263316102,0.04160158192,0.2082419209,0.02510788136,60,100.22670955174331
2025-04-17 11:09:24,1.081803385,0.05318603516,-0.03740234375,-0.2283715013,0.03880407125,-0.2856234097,0.003855276647,0.00113095434,0.001125721204,0.005452433369,0.4905057519,0.06005396878,175.6608333,444.947,28.44316667,15.22666667,46.98766667,12.02883333,8.176458616,0.2813433898,0.1392389548,0.04568361582,0.2296825989,0.02748844633,60,100.44318104600137
2025-04-17 11:09:27,1.066394043,0.1001912435,-0.0504679362,0.1073791349,-0.00737913486,-0.2882951654,0.003604134109,0.001661793846,0.001523614115,0.2919802719,0.5811205081,0.06583387572,172.555,444.3648333,28.036,14.99233333,46.46066667,11.847,22.98505593,0.7991575989,0.3945430508,0.1308690395,0.654660565,0.07940101695,60,100.63686606717967
2025-04-17 11:09:30,1.068302409,0.121081543,-0.04465738932,0.2430025445,-0.3122137405,-0.2748091603,0.002803457726,0.006817347771,0.002088727166,0.1541041851,0.6111150727,0.02623409998,169.5475,443.8038333,27.6425,14.7655,45.9535,11.67033333,6.666954661,0.2343291243,0.1157309322,0.039015,0.1931892373,0.02353548023,60,100.9424222519177
2025-04-17 11:09:33,1.084480794,0.06097412109,-0.04950358073,-0.3424936387,-0.1772264631,-0.2923664122,0.001375349834,0.001495350468,0.0009564714243,0.0128838975,0.6606151545,0.01537641025,171.1956667,444.1133333,27.85916667,14.89133333,46.23383333,11.76883333,5.170435141,0.1823819209,0.08917725989,0.03021853107,0.1495426836,0.01847488701,60,101.11447597906894
2025-04-17 11:09:36,1.089278158,0.06576334635,-0.06297607422,-0.3178117048,-0.07022900763,-0.310178117,0.002365533561,0.002144952885,0.003511061961,0.01038611725,0.6461869098,0.105609915,172.4006667,444.34,28.0175,14.98283333,46.43966667,11.84033333,0.9482978531,0.03349830508,0.01615466102,0.005640988701,0.02685073446,0.003582937853,60,101.33164964098653
2025-04-17 11:09:39,1.080110677,0.04095052083,-0.05861002604,-0.2921119593,-0.3006361323,-0.3152671756,0.001446373315,0.001998458609,0.001416371771,0.01136369847,0.3283659375,0.06495670613,173.4106667,444.5281667,28.14983333,15.05716667,46.61016667,11.89733333,4.69896226,0.1641203107,0.0803270904,0.02654607345,0.1337135311,0.01581649718,60,101.52173322158856
2025-04-17 11:09:42,1.077998861,0.03209635417,-0.08402913411,0.6877862595,-0.1407124682,-0.2646310433,0.004275638151,0.003545388259,0.007189297053,0.4350852692,0.3728405987,0.0809357178,171.6408333,444.1958333,27.91666667,14.92216667,46.308,11.79216667,16.16839082,0.5665704802,0.2787514124,0.09258336158,0.4654671186,0.05529861582,60,101.81607737434402
2025-04-17 11:09:45,1.073193359,0.0225382487,-0.04169514974,0.2839694656,-0.1536895674,-0.3390585242,0.00618865692,0.005767382791,0.008119013535,0.6613711223,0.4975619071,0.1111592044,172.7725,444.4075,28.06466667,15.00666667,46.4995,11.85716667,19.15549364,0.671015678,0.3299439548,0.1094971751,0.5510590678,0.06517997175,60,102.1788715486175
2025-04-17 11:09:48,1.08918457,0.02661132813,-0.03496500651,-0.2927480916,-0.3006361323,-0.2924936387,0.01060885959,0.009980753317,0.01089155086,0.5457838971,0.5931681743,0.3032743571,173.135,444.4751667,28.1135,15.03583333,46.56216667,11.87916667,9.640452542,0.3386762429,0.1647926271,0.05424844633,0.2763799718,0.03274675141,60,102.4566581349501
2025-04-17 11:09:51,1.079720052,-0.00644938151,-0.09895019531,0.8264631043,-0.08994910941,-0.3419847328,0.002761263901,0.00234393203,0.002545066405,0.02163728886,0.7024305045,0.0845033921,172.3536667,444.3295,28.01133333,14.97816667,46.43016667,11.83533333,6.710067684,0.2360116102,0.1148490395,0.03790336158,0.1924592938,0.0231100565,60,102.72572425196296
2025-04-17 11:09:54,1.077018229,-0.03275553385,-0.07481689453,0.3248091603,-0.01832061069,-0.3,0.01067726181,0.005861123066,0.004008813278,0.4263578038,0.8495162958,0.1447019701,174.6068333,444.752,28.30583333,15.14766667,46.8115,11.96733333,3.642849124,0.1269552542,0.0620450565,0.02005887006,0.1037011017,0.01160293785,60,103.05658112301326
2025-04-17 11:09:57,1.072513835,0.1354654948,-0.03897298177,-0.1617048346,-0.2217557252,-0.2755725191,0.007893407732,0.02619304388,0.003351837834,0.3641929358,0.5574848469,0.0832409711,171.6956667,444.206,27.924,14.928,46.31733333,11.796,12.60152328,0.442539661,0.2168854237,0.07188067797,0.3629690395,0.04321084746,60,103.45783596457252
2025-04-17 11:10:00,1.089469401,-0.01608886719,-0.0277750651,-0.2306615776,-0.105216285,-0.258524173,0.001312707373,0.00337550337,0.001529138708,0.1617860199,0.6152244924,0.01485920809,164.305,442.8143333,26.94783333,14.36466667,45.052,11.36,21.3709339,0.7628961582,0.3768816667,0.1258287006,0.6349315254,0.0744440678,60,103.76162540487695
2025-04-17 11:10:03,1.07228597,0.04935709635,0.004402669271,-0.2064885496,-0.1550890585,-0.2642493639,0.002674212479,0.003931134771,0.0005861843373,0.006957883415,0.6347433265,0.01190142739,160.965,442.1845,26.50416667,14.10866667,44.47716667,11.1625,6.193805085,0.2249777119,0.1095196328,0.03652022599,0.1871257345,0.0215309322,60,104.07732904482349
2025-04-17 11:10:06,1.073445638,0.1272338867,-0.01393229167,-0.151653944,-0.2239185751,-0.2937659033,0.002473453681,0.003166950002,0.0005659205765,0.002157960979,0.4810408043,0.05251460331,160.2675,442.0515,26.41116667,14.055,44.35583333,11.12133333,5.571883475,0.2023011017,0.09839014124,0.03297118644,0.1685162429,0.01926937853,60,104.45550295589734
2025-04-17 11:10:09,1.086726888,0.09725341797,-0.00400390625,-0.1660305344,-0.1043256997,-0.282697201,0.0008422608429,0.007262603358,0.0002420578973,0.002580990203,0.3186228661,0.01146266153,160.2013333,442.0391667,26.402,14.05033333,44.344,11.117,2.894601582,0.1052484463,0.05094508475,0.01733548023,0.08755322034,0.009824745763,60,104.86169562164287
2025-04-17 11:10:12,1.08519694,0.01265869141,-0.0004760742188,-0.1536895674,-0.1903307888,-0.2198473282,0.000616382677,0.002427272524,0.0002234778667,0.3140338246,0.05735090438,0.006320598835,161.8953333,442.3625,26.62733333,14.181,44.63816667,11.2165,0.778679548,0.02834110169,0.01405378531,0.004534576271,0.02356776836,0.00279940678,60,105.23527146707535
2025-04-17 11:10:15,1.07508138,0.09677734375,-0.01482340495,-0.1600508906,-0.1991094148,-0.2661577608,0.000839725322,0.007396306426,0.000403456954,0.002530307026,0.05458630906,0.01338167577,162.6321667,442.5026667,26.72583333,14.237,44.7665,11.26066667,3.016847768,0.1094300565,0.0536009887,0.01755694915,0.09111805085,0.01074531073,60,105.6510226732182
2025-04-17 11:10:18,1.084659831,0.02318929036,-0.01285400391,-0.1910941476,-0.1501272265,-0.2680661578,0.000112073637,0.001288318011,0.0001444126085,0.05450072872,0.003134159474,0.0003498110451,164.6616667,442.8875,26.9955,14.39116667,45.11816667,11.3815,4.029325989,0.1446122881,0.07137432203,0.02325115819,0.1205982768,0.01428415254,60,106.0603184670074
2025-04-17 11:10:21,1.08486735,-0.01538492839,-0.01771240234,-0.2040712468,-0.2212468193,-0.2779898219,0.0007723551517,0.002002925169,0.0003513591269,0.3233620313,0.0564849776,0.002560578661,164.9383333,442.94,27.03233333,14.41216667,45.166,11.398,3.457444633,0.1237457627,0.06127242938,0.01990539548,0.1034413559,0.01222305085,60,106.39720038958777
2025-04-17 11:10:24,1.080574544,0.03920491536,-0.03695068359,-0.3187022901,-0.2180661578,-0.2991094148,0.0008886304279,0.00118987498,0.0003375094321,0.006361734678,0.05744473163,0.003619740201,165.3455,443.0158333,27.0865,14.4435,45.23533333,11.42183333,5.085350593,0.1806009887,0.09002313559,0.02956550847,0.1509676836,0.0178389548,60,106.83723300640807
2025-04-17 11:10:27,1.079874674,0.04004720052,-0.05899251302,-0.2385496183,-0.2111959288,-0.2482188295,0.0008499605508,0.001575128439,0.0004094151454,0.005344449723,0.008994906003,0.004532333694,163.0923333,442.5873333,26.787,14.2705,44.84433333,11.28933333,16.22105548,0.5837893785,0.286699322,0.09517771186,0.4869334463,0.05633175141,60,107.26741262542546
2025-04-17 11:10:30,1.079378255,0.03403320313,-0.06232096354,-0.01641221374,-0.1692111959,-0.2339694656,0.004112131447,0.002876544807,0.001493609288,0.262066086,0.6720997585,0.09962246876,161.3958333,442.2666667,26.56133333,14.14133333,44.5515,11.18866667,8.744109463,0.3172768362,0.1545066667,0.05146937853,0.2644061864,0.03040497175,60,107.61645790391424
2025-04-17 11:10:33,1.072188314,0.07309570313,-0.03736165365,-0.2159033079,-0.08078880407,-0.2988549618,0.001419102725,0.00129295042,0.0009971351273,0.003524135168,0.5495003781,0.009597688492,164.5335,442.8641667,26.97816667,14.38166667,45.09666667,11.37416667,2.332192627,0.08426200565,0.04129997175,0.0134819209,0.07043615819,0.008323022599,60,107.91564927857726
2025-04-17 11:10:36,1.081929525,0.04332275391,-0.0241414388,-0.1770992366,-0.1335877863,-0.2814249364,0.0007385284045,0.003962117585,0.0003782633839,0.003691460436,0.6128075188,0.003483394387,165.5808333,443.0625,27.1175,14.46116667,45.278,11.4365,0.5743026836,0.02003601695,0.01022245763,0.003295225989,0.01674847458,0.001979067797,60,108.12768126118164
2025-04-17 11:10:39,1.079842122,0.04103597005,-0.02082519531,-0.1688295165,-0.1951653944,-0.3148854962,0.0007377336928,0.004202827138,0.0003463217768,0.003180431125,0.1779623815,0.04955782672,166.3958333,443.2141667,27.22583333,14.52416667,45.41666667,11.48416667,2.669448446,0.0925670904,0.04722810734,0.01583827684,0.07737853107,0.009143361582,60,108.29448005617135
2025-04-17 11:10:42,1.079854329,0.07587890625,-0.02923583984,-0.2061068702,-0.1521628499,-0.284351145,0.000492431939,0.002237990347,0.0002356032699,0.005206918723,0.003407147398,0.001913335223,167.4035,443.4008333,27.35983333,14.60233333,45.58733333,11.54283333,4.991768898,0.1747874294,0.08821183616,0.02949954802,0.1461080226,0.01726471751,60,108.4610523454644
2025-04-17 11:10:45,1.079626465,0.07755940755,-0.02975667318,-0.1783715013,-0.1451653944,-0.2665394402,0.0003775395074,0.004471654592,0.0001571402543,0.003069566818,0.003436036315,0.008099349563,163.256,442.616,26.80833333,14.28433333,44.8705,11.29783333,19.66436,0.7022142373,0.3476107345,0.1159571751,0.5859472034,0.06829861582,60,108.57516591542068
2025-04-17 11:10:48,1.082873535,0.04020996094,-0.03088785807,-0.163740458,-0.1008905852,-0.2781170483,0.00028560005,8.34e-05,0.0001230775131,0.001867508017,0.06606641916,0.0008224534872,160.564,442.1085,26.45,14.07833333,44.40666667,11.13833333,2.694288814,0.09796889831,0.04743050847,0.01613954802,0.08149039548,0.009153107345,60,108.74065097736998
2025-04-17 11:10:51,1.088142904,0.01117757161,-0.02866210938,-0.2377862595,-0.1017811705,-0.2759541985,0.0004755399321,0.0009034752677,0.0002268779076,0.007055463758,0.06584829549,0.001040643003,161.6201667,442.31,26.59016667,14.16,44.59016667,11.2,0.1129033616,0.004152542373,0.002035564972,0.0006644067797,0.003364378531,0.0004101694915,60,109.0029672246236
2025-04-17 11:10:54,1.085286458,-0.01874186198,-0.03158365885,-0.1678117048,-0.1338422392,-0.2627226463,0.0007593685624,0.0005017304151,0.0003178199806,0.2543439384,0.31425901,0.001553170258,160.0221667,442.0053333,26.37816667,14.03633333,44.31216667,11.107,3.669671497,0.1333948023,0.06476776836,0.02198632768,0.1111698023,0.01248237288,60,109.06595845885315
2025-04-17 11:10:57,1.074442546,-0.03019205729,-0.02737223307,0.1089058524,-0.312086514,-0.2811704835,0.00241141459,0.0007410184138,0.001500734013,0.6299401119,0.3814899406,0.008616634025,160.0221667,442.0053333,26.37816667,14.03633333,44.31216667,11.107,3.669671497,0.1333948023,0.06476776836,0.02198632768,0.1111698023,0.01248237288,60,109.13137330403652
2025-04-17 11:11:00,1.087471517,-0.02207438151,-0.03056640625,-0.1970737913,-0.1324427481,-0.2642493639,0.005707005508,0.001362548625,0.002736671092,0.01098172278,0.6017483968,0.1412210613,161.1365,442.2175,26.52616667,14.12266667,44.50666667,11.1715,1.322565508,0.04825635593,0.02327488701,0.007884293785,0.03971073446,0.004551949153,60,109.19762622029734
2025-04-17 11:11:03,1.113248698,-0.003149414063,-0.02853597005,-0.1798982188,-0.00534351145,-0.262086514,0.01151083176,0.00335327993,0.004416164891,0.004245666745,0.7673791283,0.3938189898,161.0756667,442.2058333,26.518,14.118,44.49616667,11.16783333,1.258360565,0.0459230226,0.02206372881,0.00750779661,0.03771217514,0.004325734463,60,109.26936057441635
